Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
14,unsat,4,10,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
15,sat,5,10,0,0,0,0.8163,0.0,0.8163,0,0.8163,0.816,1.66,0,0.0,1.66,1,1,0.8876,0.1312,-,"[ 1.000e+00  0.000e+00  1.000e+00  0.000e+00  0.000e+00  0.000e+00
  0.000e+00  0.000e+00  0.000e+00  1.000e+00  3.494e+03 -1.000e+00
  1.000e+00  4.200e+01  0.000e+00  1.000e+00]","[ 0.000e+00  0.000e+00  1.000e+00  0.000e+00  0.000e+00  0.000e+00
  0.000e+00  0.000e+00  0.000e+00  1.000e+00  3.494e+03 -1.000e+00
  1.000e+00  4.200e+01  0.000e+00  1.000e+00]"
16,unsat,5,11,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.21,0,0.0,0.21,0,0,0.8876,0.1312,-,,
17,unsat,5,12,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
18,unsat,5,13,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.024,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
19,sat,6,13,0,0,0,0.8163,0.0,0.8163,0,0.8163,2.772,3.59,0,0.0,3.59,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.332e+03 1.000e+00 2.700e+01 9.000e+00
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 4.332e+03 1.000e+00 2.700e+01 9.000e+00
 0.000e+00 0.000e+00]"
20,unsat,6,14,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
21,unsat,6,15,0,0,0,0.8571,0.0,0.8571,0,0.8571,0.526,1.22,0,0.0,1.22,0,0,0.8876,0.1312,-,,
22,sat,7,15,0,0,0,0.8163,0.0,0.8163,0,0.8163,1.027,1.89,0,0.0,1.89,1,1,0.8876,0.1312,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.644e+03 1.000e+00 2.000e+00 3.100e+01
 1.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.644e+03 1.000e+00 2.000e+00 3.100e+01
 1.000e+00 0.000e+00]"
23,unsat,7,16,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
24,unsat,7,17,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
25,sat,8,17,0,0,0,0.8367,0.0,0.8367,0,0.8367,0.603,1.28,0,0.0,1.28,1,1,0.8876,0.1312,-,"[0.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.599e+03 1.000e+00 1.000e+00 1.300e+01
 0.000e+00 0.000e+00]","[1.000e+00 1.000e+00 2.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.599e+03 1.000e+00 1.000e+00 1.300e+01
 0.000e+00 0.000e+00]"
26,unsat,8,18,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.016,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
27,unsat,8,19,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
28,unsat,8,20,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
29,unsat,8,21,0,0,0,0.8571,0.0,0.8571,0,0.8571,0.083,0.79,0,0.0,0.79,0,0,0.8876,0.1312,-,,
30,sat,9,21,0,0,0,0.7755,0.0,0.8367,0,0.8367,0.061,0.53,0,0.0,0.53,1,1,0.8876,0.1428,-,"[  1.  10.   1.   6.   1.   1.   1.   1.   7.   6. 714.   0.  44. 902.
   0.   2.]","[  0.  10.   1.   6.   1.   1.   1.   1.   7.   6. 714.   0.  44. 902.
   0.   2.]"
31,unsat,9,22,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.027,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
32,unsat,9,23,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
33,unsat,9,24,0,0,0,0.8571,0.0,0.8571,0,0.8571,0.059,0.75,0,0.0,0.75,0,0,0.8876,0.1312,-,,
34,sat,10,24,0,0,0,0.8163,0.0,0.8163,0,0.8163,8.233,9.09,0,0.0,9.09,1,1,0.8876,0.1312,-,"[1.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 0.00e+00 2.96e+03 0.00e+00 2.00e+00 3.60e+01 0.00e+00 1.00e+00]","[0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00
 0.00e+00 0.00e+00 2.96e+03 0.00e+00 2.00e+00 3.60e+01 0.00e+00 1.00e+00]"
35,unsat,10,25,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
36,unsat,10,26,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.037,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
37,unsat,10,27,0,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
38,unknown,10,27,1,1,0,0.4898,0.0,0.551,0.1837,0.7347,100.11,101.63,100.066,100.14,201.77,0,0,0.8876,0.8688,-,,
39,unsat,10,28,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
40,unsat,10,29,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
41,sat,11,29,1,0,0,0.8367,0.0,0.8367,0,0.8367,0.067,0.29,0,0.0,0.29,1,1,0.8876,0.1428,-,"[  1.   1.   0.   0.   1.   0.   0.   0.   0.   3. 810.   1.  50. 358.
   1.   0.]","[  0.   1.   0.   0.   1.   0.   0.   0.   0.   3. 810.   1.  50. 358.
   1.   0.]"
42,sat,12,29,1,0,0,0.6939,0.0,0.7551,0,0.7551,1.117,1.89,0,0.0,1.89,0,0,0.8876,0.1631,-,"[  0.   0.   2.   6.   0.   1.   1.   0.  10.   6. 311.   1.  18. 769.
   7.   0.]","[  1.   0.   2.   6.   0.   1.   1.   0.  10.   6. 311.   1.  18. 769.
   7.   0.]"
43,sat,13,29,1,0,0,0.8163,0.0,0.8163,0,0.8163,0.617,1.46,0,0.0,1.46,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 2.183e+03 1.000e+00 1.000e+00 2.200e+01
 0.000e+00 0.000e+00]","[0.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 2.183e+03 1.000e+00 1.000e+00 2.200e+01
 0.000e+00 0.000e+00]"
44,unsat,13,30,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
45,sat,14,30,1,0,0,0.5918,0.0,0.6531,0,0.6531,30.793,32.19,0,0.0,32.19,0,0,0.8876,0.4093,-,"[  1.   2.   1.   6.   0.   1.   1.   1.   1.   5. 289.  -2.  24. 899.
   1.   0.]","[  0.   2.   1.   6.   0.   1.   1.   1.   1.   5. 289.  -2.  24. 899.
   1.   0.]"
46,unsat,14,31,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
47,sat,15,31,1,0,0,0.8367,0.0,0.8776,0,0.8776,0.035,0.63,0,0.0,0.63,1,1,0.8876,0.1428,-,"[  0.  10.   2.   6.   1.   1.   1.   1.   0.   6. 900.   1.  50. 901.
   7.   2.]","[  1.  10.   2.   6.   1.   1.   1.   1.   0.   6. 900.   1.  50. 901.
   7.   2.]"
48,unsat,15,32,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.034,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
49,unsat,15,33,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
50,unsat,15,34,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.29,0,0.0,0.29,0,0,0.8876,0.1312,-,,
51,sat,16,34,1,0,0,0.7755,0.0,0.7755,0,0.7755,0.965,1.62,0,0.0,1.62,1,1,0.8876,0.1428,-,"[  1.   0.   2.   6.   0.   1.   0.   1.   7.   4. 710.  -1.  35. 241.
   0.   1.]","[  0.   0.   2.   6.   0.   1.   0.   1.   7.   4. 710.  -1.  35. 241.
   0.   1.]"
52,unsat,16,35,1,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
53,unsat,16,36,1,0,0,0.8571,0.0,0.8571,0,0.8571,0.476,1.21,0,0.0,1.21,0,0,0.8876,0.1312,-,,
54,unknown,16,36,2,1,0,0.5102,0.0,0.5714,0.1429,0.7143,100.174,101.57,100.045,100.12,201.69,0,0,0.8876,0.8688,-,,
55,unsat,16,37,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
56,sat,17,37,2,0,0,0.449,0.0,0.5102,0,0.5102,59.983,61.7,0,0.0,61.7,0,0,0.8876,0.4093,-,"[  0.   9.   2.   5.   0.   0.   0.   0.   0.   2. 100.  -3.   1. 300.
   0.   1.]","[  1.   9.   2.   5.   0.   0.   0.   0.   0.   2. 100.  -3.   1. 300.
   0.   1.]"
57,unsat,17,38,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
58,unsat,17,39,2,0,0,0.8163,0.0,0.8163,0,0.8163,0.686,1.63,0,0.0,1.63,0,0,0.8876,0.1312,-,,
59,unsat,17,40,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
60,unsat,17,41,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
61,unsat,17,42,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
62,unsat,17,43,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
63,unsat,17,44,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
64,unsat,17,45,2,0,0,0.898,0.0,0.898,0,0.898,0.045,0.49,0,0.0,0.49,0,0,0.8876,0.1312,-,,
65,sat,18,45,2,0,0,0.7143,0.0,0.7551,0,0.7551,0.36,1.23,0,0.0,1.23,1,1,0.8876,0.1428,-,"[  1.   0.   2.   4.   0.   0.   1.   1.  11.   1. 636.  -3.  33. 250.
   0.   0.]","[  0.   0.   2.   4.   0.   0.   1.   1.  11.   1. 636.  -3.  33. 250.
   0.   0.]"
66,unsat,18,46,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
67,unsat,18,47,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
68,unsat,18,48,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
69,sat,19,48,2,0,0,0.6531,0.0,0.7143,0,0.7143,5.669,6.55,0,0.0,6.55,1,1,0.8876,0.1631,-,"[  0.  10.   1.   6.   1.   1.   1.   1.   0.   6. 302.   1.   1. 101.
   7.   2.]","[  1.  10.   1.   6.   1.   1.   1.   1.   0.   6. 302.   1.   1. 101.
   7.   2.]"
70,unsat,19,49,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.026,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
71,unsat,19,50,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.27,0,0.0,0.27,0,0,0.8876,0.1312,-,,
72,unsat,19,51,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
73,unsat,19,52,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.2,0,0.0,0.2,0,0,0.8876,0.1312,-,,
74,unsat,19,53,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
75,unsat,19,54,2,0,0,0.8776,0.0,0.8776,0,0.8776,0.057,0.61,0,0.0,0.61,0,0,0.8876,0.1312,-,,
76,unsat,19,55,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
77,unsat,19,56,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.031,0.36,0,0.0,0.36,0,0,0.8876,0.1312,-,,
78,sat,20,56,2,0,0,0.6735,0.0,0.7347,0,0.7347,4.748,5.44,0,0.0,5.44,0,0,0.8876,0.1631,-,"[  1.   0.   2.   6.   0.   1.   1.   1.   8.   6. 203.   1.   8. 595.
   7.   2.]","[  0.   0.   2.   6.   0.   1.   1.   1.   8.   6. 203.   1.   8. 595.
   7.   2.]"
79,sat,21,56,2,0,0,0.8163,0.0,0.8163,0,0.8163,2.154,3.01,0,0.0,3.01,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 3.599e+03 1.000e+00 1.100e+01 2.200e+01
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00
 1.000e+00 1.000e+00 0.000e+00 3.599e+03 1.000e+00 1.100e+01 2.200e+01
 0.000e+00 0.000e+00]"
80,unsat,21,57,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.035,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
81,unsat,21,58,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
82,sat,22,58,2,0,0,0.8163,0.0,0.8163,0,0.8163,1.358,2.15,0,0.0,2.15,1,1,0.8876,0.1312,-,"[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.718e+03 1.000e+00 3.000e+00 3.100e+01
 2.000e+00 0.000e+00]","[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 2.718e+03 1.000e+00 3.000e+00 3.100e+01
 2.000e+00 0.000e+00]"
83,unsat,22,59,2,0,0,0.8163,0.0,0.8163,0,0.8163,1.157,2.17,0,0.0,2.17,0,0,0.8876,0.1312,-,,
84,unsat,22,60,2,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
85,sat,23,60,2,0,0,0.7755,0.0,0.8367,0,0.8367,0.05,0.28,0,0.0,0.28,0,0,0.8876,0.1428,-,"[  0.   0.   0.   0.   1.   0.   0.   0.   0.   0. 402.   0.  38. 904.
   0.   1.]","[  1.   0.   0.   0.   1.   0.   0.   0.   0.   0. 402.   0.  38. 904.
   0.   1.]"
86,unsat,23,61,2,0,0,0.8776,0.0,0.8776,0,0.8776,0.056,0.67,0,0.0,0.67,0,0,0.8876,0.1312,-,,
87,unknown,23,61,3,1,0,0.3469,0.0,0.4082,0.1633,0.5714,100.064,102.06,100.309,100.45,202.51,0,0,0.8876,0.4095,-,,
88,sat,24,61,3,0,0,0.6939,0.0,0.7551,0,0.7551,0.385,1.15,0,0.0,1.15,1,1,0.8876,0.1428,-,"[  0.   1.   1.   5.   0.   1.   1.   1.  11.   6. 412.   1.  15. 100.
   0.   2.]","[  1.   1.   1.   5.   0.   1.   1.   1.  11.   6. 412.   1.  15. 100.
   0.   2.]"
89,unknown,24,61,4,1,0,0.5306,0.0,0.5918,0.1429,0.7347,100.29,101.79,100.064,100.16,201.95,0,0,0.8876,0.8688,-,,
90,unsat,24,62,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
91,unsat,24,63,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
92,unsat,24,64,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
93,unsat,24,65,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.037,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
94,sat,25,65,4,0,0,0.8163,0.0,0.8367,0,0.8367,0.048,1.01,0,0.0,1.01,1,1,0.8876,0.1428,-,"[  0.  10.   2.   2.   1.   1.   1.   0.   6.   6. 900.   1.  47. 611.
   6.   2.]","[  1.  10.   2.   2.   1.   1.   1.   0.   6.   6. 900.   1.  47. 611.
   6.   2.]"
95,unsat,25,66,4,0,0,0.898,0.0,0.898,0,0.898,0.156,0.63,0,0.0,0.63,0,0,0.8876,0.1312,-,,
96,unsat,25,67,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.029,0.26,0,0.0,0.26,0,0,0.8876,0.1312,-,,
97,sat,26,67,4,0,0,0.8163,0.0,0.8163,0,0.8163,2.703,3.53,0,0.0,3.53,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e+00 0.000e+00 4.799e+03 1.000e+00 8.000e+00 5.200e+01
 1.000e+00 1.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 5.000e+00 0.000e+00 4.799e+03 1.000e+00 8.000e+00 5.200e+01
 1.000e+00 1.000e+00]"
98,unsat,26,68,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
99,sat,27,68,4,0,0,0.8163,0.0,0.8163,0,0.8163,0.864,1.76,0,0.0,1.76,1,1,0.8876,0.1312,-,"[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.744e+03 1.000e+00 1.000e+00 1.800e+01
 0.000e+00 0.000e+00]","[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 0.000e+00 0.000e+00 1.744e+03 1.000e+00 1.000e+00 1.800e+01
 0.000e+00 0.000e+00]"
100,unsat,27,69,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
101,sat,28,69,4,0,0,0.7143,0.0,0.7143,0,0.7143,11.734,12.78,0,0.0,12.78,1,1,0.8876,0.1425,-,"[ 0.000e+00  8.000e+00  1.000e+00  5.000e+00  0.000e+00  1.000e+00
  1.000e+00  0.000e+00  1.100e+01  2.000e+00  1.007e+03 -3.000e+00
  4.500e+01  0.000e+00  5.000e+00  2.000e+00]","[ 1.000e+00  8.000e+00  1.000e+00  5.000e+00  0.000e+00  1.000e+00
  1.000e+00  0.000e+00  1.100e+01  2.000e+00  1.007e+03 -3.000e+00
  4.500e+01  0.000e+00  5.000e+00  2.000e+00]"
102,unsat,28,70,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
103,unsat,28,71,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
104,unsat,28,72,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
105,unsat,28,73,4,0,0,0.8571,0.0,0.8571,0,0.8571,0.079,0.89,0,0.0,0.89,0,0,0.8876,0.1312,-,,
106,unsat,28,74,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.022,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
107,unsat,28,75,4,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
108,unsat,28,76,4,0,0,0.8163,0.0,0.8163,0,0.8163,1.379,2.44,0,0.0,2.44,0,0,0.8876,0.1312,-,,
109,unsat,28,77,4,0,0,0.8367,0.0,0.8367,0,0.8367,0.516,1.3,0,0.0,1.3,0,0,0.8876,0.1312,-,,
110,unknown,28,77,5,1,0,0.2449,0.0,0.3061,0.2653,0.5714,100.083,102.49,100.403,100.54,203.04,0,0,0.8876,0.8688,-,,
111,unsat,28,78,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.033,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
112,unsat,28,79,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
113,unsat,28,80,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.023,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
114,sat,29,80,5,0,0,0.8367,0.0,0.8367,0,0.8367,0.104,0.44,0,0.0,0.44,1,1,0.8876,0.1428,-,"[  0.  10.   0.   0.   1.   0.   1.   0.   0.   0. 915.   0.  48. 274.
   5.   0.]","[  1.  10.   0.   0.   1.   0.   1.   0.   0.   0. 915.   0.  48. 274.
   5.   0.]"
115,unsat,29,81,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.033,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
116,unsat,29,82,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
117,unsat,29,83,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
118,sat,30,83,5,0,0,0.8163,0.0,0.8163,0,0.8163,1.112,2.0,0,0.0,2.0,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 3.000e+00 4.292e+03 1.000e+00 3.000e+00 5.400e+01
 0.000e+00 2.000e+00]","[1.000e+00 0.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 3.000e+00 4.292e+03 1.000e+00 3.000e+00 5.400e+01
 0.000e+00 2.000e+00]"
119,unsat,30,84,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.018,0.25,0,0.0,0.25,0,0,0.8876,0.1312,-,,
120,unsat,30,85,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.021,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
121,sat,31,85,5,0,0,0.8367,0.0,0.8367,0,0.8367,2.027,2.75,0,0.0,2.75,1,1,0.8876,0.1312,-,"[0.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 1.307e+03 1.000e+00 1.000e+00 1.000e+01
 0.000e+00 0.000e+00]","[1.000e+00 0.000e+00 1.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 0.000e+00 1.000e+00 0.000e+00 1.307e+03 1.000e+00 1.000e+00 1.000e+01
 0.000e+00 0.000e+00]"
122,unsat,31,86,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.017,0.19,0,0.0,0.19,0,0,0.8876,0.1312,-,,
123,unsat,31,87,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.025,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
124,sat,32,87,5,0,0,0.7347,0.0,0.7959,0,0.7959,0.288,0.88,0,0.0,0.88,1,1,0.8876,0.1428,-,"[  0.  10.   2.   3.   1.   1.   0.   0.  11.   6. 507.  -2.  28. 500.
   0.   0.]","[  1.  10.   2.   3.   1.   1.   0.   0.  11.   6. 507.  -2.  28. 500.
   0.   0.]"
125,unsat,32,88,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.019,0.22,0,0.0,0.22,0,0,0.8876,0.1312,-,,
126,unsat,32,89,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.02,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
127,unsat,32,90,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.028,0.23,0,0.0,0.23,0,0,0.8876,0.1312,-,,
128,sat,33,90,5,0,0,0.7755,0.0,0.8367,0,0.8367,0.067,0.42,0,0.0,0.42,0,0,0.8876,0.1428,-,"[  0.   4.   1.   2.   1.   1.   1.   1.   5.   1. 502.   1.  31. 802.
   7.   0.]","[  1.   4.   1.   2.   1.   1.   1.   1.   5.   1. 502.   1.  31. 802.
   7.   0.]"
129,sat,34,90,5,0,0,0.8163,0.0,0.8163,0,0.8163,0.544,1.36,0,0.0,1.36,1,1,0.8876,0.1312,-,"[0.000e+00 3.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.925e+03 1.000e+00 1.000e+00 5.400e+01
 0.000e+00 0.000e+00]","[1.000e+00 3.000e+00 0.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00
 0.000e+00 0.000e+00 0.000e+00 3.925e+03 1.000e+00 1.000e+00 5.400e+01
 0.000e+00 0.000e+00]"
130,sat,35,90,5,0,0,0.8163,0.0,0.8163,0,0.8163,19.376,20.21,0,0.0,20.21,1,1,0.8876,0.1312,-,"[ 0.000e+00  0.000e+00  2.000e+00  1.000e+00  0.000e+00  0.000e+00
  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.663e+03 -2.000e+00
  3.000e+00  4.800e+01  0.000e+00  1.000e+00]","[ 1.000e+00  0.000e+00  2.000e+00  1.000e+00  0.000e+00  0.000e+00
  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.663e+03 -2.000e+00
  3.000e+00  4.800e+01  0.000e+00  1.000e+00]"
131,unsat,35,91,5,0,0,0.9184,0.0,0.9184,0,0.9184,0.031,0.24,0,0.0,0.24,0,0,0.8876,0.1312,-,,
132,unsat,35,92,5,0,0,0.8163,0.0,0.8163,0,0.8163,0.75,1.67,0,0.0,1.67,0,0,0.8876,0.1312,-,,
